date,link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
2016-01-01,https://n.news.naver.com/mnews/article/008/0003606360,0.179679338167411,0.2190083976939418,0.3175012806986242,0.3208072453854231,0.2777482890700095,0.2419413283579158,0.2495244871528729,0.2084922311427626
2016-01-01,https://n.news.naver.com/mnews/article/215/0000416401,0.1836822498753014,0.2000108276534118,0.2370499587428027,0.144642278886418,0.2119564317974827,0.1652893960118465,0.3399208312485556,0.2298018092946166
2016-01-01,https://n.news.naver.com/mnews/article/008/0003606345,0.2011408406057918,0.2849799048231445,0.2580127290752018,0.3187766879102851,0.2884923178792959,0.2998112778128945,0.27443938181329,0.3061578508889784
2016-01-01,https://n.news.naver.com/mnews/article/001/0008089509,0.1174291030687642,0.2794162035825773,0.1319194702393724,0.3211946761449669,0.2270403657297431,0.3509504416518889,0.1874070220269184,0.381075769860364
2016-01-01,https://n.news.naver.com/mnews/article/119/0002112930,0.2634090230924312,0.3775404239621586,0.3234185583962762,0.38439821847377,0.3716557095514111,0.4309754475437066,0.3673670164887618,0.4130134397020232
2016-01-01,https://n.news.naver.com/mnews/article/008/0003606335,0.3699992067313625,0.335150974389772,0.349049897622164,0.3125403999983122,0.3587751042994827,0.3393511262726387,0.3597186890899291,0.3227435525268072
2016-01-01,https://n.news.naver.com/mnews/article/057/0000872834,0.1346939771129675,0.3458561042269644,0.1616463773961888,0.4036056841037407,0.1785061821724941,0.3957742824276217,0.1601625266047141,0.3894057993246556
2016-01-01,https://n.news.naver.com/mnews/article/014/0003572565,0.0530004610869975,0.1048709279467666,0.091989598561043,0.2146161291228837,0.1146531392105907,0.2227452690202562,0.0742216041794075,0.2415020973358181
2016-01-01,https://n.news.naver.com/mnews/article/014/0003572560,0.4019728367974636,0.2599173241877593,0.41730216395059,0.2537018229536361,0.4333404880760484,0.2674330807071666,0.4336277997267667,0.2383727143747082
2016-01-01,https://n.news.naver.com/mnews/article/014/0003572558,0.1456854106243142,0.2255461832876312,0.1728591195274784,0.2294157810129468,0.2040362453133628,0.2096827502917144,0.2646050372263502,0.2779805243488753
2016-01-01,https://n.news.naver.com/mnews/article/014/0003572536,0.2519662541568064,0.3242882020569142,0.2408820769537638,0.267146600874604,0.2289244886149551,0.2555348406679471,0.2722346015670378,0.2855625351365642
2016-01-01,https://n.news.naver.com/mnews/article/215/0000416340,0.2261408502012706,0.2513076999532784,0.2773835368724596,0.1977071983693453,0.2473165184910465,0.2331894825369465,0.3464029614672748,0.2586781380050504
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441412,0.5296813840343372,0.4070969736187569,0.6098524806919607,0.4504810461754293,0.5319034269730514,0.3833326295931809,0.4918679293863682,0.3578534251001726
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441411,0.4450659612453361,0.4932059717194584,0.3962252959224321,0.3741122957660165,0.4447498218628125,0.4061865713654207,0.454187087580186,0.3840091745336661
2016-01-02,https://n.news.naver.com/mnews/article/014/0003573010,0.3150127060803915,0.3139823854386259,0.1839223701929482,0.1677315122320505,0.3067027493954236,0.2346477152898064,0.3221978419304837,0.3273307581931677
2016-01-02,https://n.news.naver.com/mnews/article/008/0003606486,0.1814911201112983,0.0425575321565013,0.0672199741597626,0.0419380430899295,0.1540677480061161,0.0707173219315117,0.1191654892760551,0.0301708317363002
2016-01-02,https://n.news.naver.com/mnews/article/008/0003606484,0.3670802690655167,0.2266492706246586,0.2545024996117702,0.0817064794430205,0.3127968592962908,0.1337977266855467,0.2943958473436583,0.1150224582962994
2016-01-02,https://n.news.naver.com/mnews/article/014/0003572899,0.2437365533594313,0.3151229701334745,0.441840125791872,0.4345179202337883,0.357797025756553,0.3266299183515731,0.2866273298296632,0.3037808830421807
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441284,0.1947484646356573,0.3270678251300712,0.2177344618700874,0.2728923852025408,0.2062409311096686,0.2733753239402053,0.2203457001470952,0.3227941982456392
2016-01-02,https://n.news.naver.com/mnews/article/016/0000957192,0.1599912113382081,0.3283290079670447,0.244503370364191,0.3662976737776817,0.2609413479045252,0.3797123414611102,0.3188385914932258,0.4295118109167574
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441265,0.2700379431227198,0.4975865283309689,0.219195136837327,0.4446902133431883,0.2635246678220987,0.4563497402600894,0.2058360964400031,0.3975890856252672
2016-01-02,https://n.news.naver.com/mnews/article/008/0003606421,0.1586170546573331,0.2818856519150828,0.1631699345120653,0.2486177661163804,0.1936731363189595,0.2440765416098785,0.1901516246440819,0.2523084970462632
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441262,0.3213986347005149,0.3734817417339873,0.363652940468285,0.3301056982888615,0.3734602943864011,0.4178313021247095,0.4144154468745967,0.390171175178586
2016-01-02,https://n.news.naver.com/mnews/article/008/0003606413,0.1827978468944298,0.2643265603254349,0.3095389743117022,0.4153447370086839,0.2092158709313219,0.2842170365186188,0.2402203741044497,0.3059859329325893
2016-01-02,https://n.news.naver.com/mnews/article/009/0003656927,0.2999444782063191,0.3952860141507665,0.343493521396866,0.3728848542274656,0.3556282728964707,0.4038430708887462,0.4745997455906446,0.4131325728532551
2016-01-02,https://n.news.naver.com/mnews/article/014/0003572791,0.3976241374401532,0.3915267105998247,0.4566370373136716,0.3716267242780189,0.4505546355648486,0.4309684448823592,0.4528901747436835,0.3601708306634716
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441261,0.4143341411566444,0.3130954849218831,0.2728109989567361,0.1629350872199624,0.3007595505692684,0.1859773035590528,0.3017345628350701,0.159613008975668
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441260,0.6209284417950651,0.3630374238506135,0.5132356499652813,0.2731472173834181,0.6253406003280769,0.2948698790324686,0.5256846096656491,0.3392327989615472
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441259,0.4825501433620138,0.3331987526498189,0.4748606978247099,0.2517271963649389,0.544741015056009,0.303278450773893,0.5619530974996967,0.3326899889130417
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441258,0.4937001685993535,0.368590593889795,0.466114591590999,0.400488682415584,0.5898121190626656,0.4984901732421114,0.4815736481653138,0.4265244850242412
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441257,0.4323658880705513,0.3875734072039786,0.4560877772000356,0.4134151807911722,0.4078429255122487,0.3596335557758154,0.3992224185274509,0.3479078447621094
2016-01-02,https://n.news.naver.com/mnews/article/018/0003441256,0.4516601914440326,0.382692094308146,0.5901007988607131,0.4456398939254476,0.6418694349233629,0.497115278630917,0.5219238112251472,0.3777103689430978
2016-01-02,https://n.news.naver.com/mnews/article/008/0003606406,0.4158268049632092,0.3427610928507031,0.2888608023128052,0.2156787947911566,0.3363680776739432,0.2206559461920374,0.4586242698056517,0.4018412304255351
2016-01-02,https://n.news.naver.com/mnews/article/009/0003656913,0.1049598863371268,0.2811559178239964,0.1796468117027184,0.3345837774652327,0.1993632776534185,0.3333490391766794,0.2215099793089688,0.387730232743971
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573441,0.2904199296575847,0.3212917553827028,0.2968991931999429,0.25853142937194,0.2751033604498409,0.2533934105030226,0.4021850112438322,0.3197646823688245
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573440,0.0,0.175211638611299,0.3203351726614148,0.3543780783019821,0.2677199093107407,0.3238738174417596,0.1716345878029025,0.2222709589342629
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573439,0.1790533323013829,0.2580220152926373,0.275444220507583,0.2248316578676661,0.2524867013896069,0.2339103077176327,0.3143770237242355,0.3252008553106345
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573438,0.4190499191921507,0.3670550894810859,0.3450563928605809,0.3307803546634101,0.3853141209746097,0.3398079105525834,0.5053299501700359,0.4101912912304711
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573382,0.2164789121050073,0.2345082378927972,0.1889379725432873,0.2001129735181226,0.3340215272864054,0.2515745747103238,0.3405197047783285,0.3479419269347685
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514911,0.4112489196871814,0.3573490522559915,0.3253412945415494,0.2900296632065456,0.3332777547598232,0.2996899787895195,0.4068686300319939,0.3442378493583265
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514909,0.4567064882331021,0.3858871896409675,0.3937162569480751,0.2877851490511699,0.3833516800399462,0.2531256392666002,0.3860577243544376,0.3006774986218186
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514908,0.1001835589856217,0.3934197025416671,0.1458084310588427,0.442895248186945,0.1633004396301157,0.4308998955789604,0.1493883342796781,0.490283718190611
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514906,0.2376567604655125,0.2054977192411878,0.3022789728146967,0.2363380354390164,0.239614571600874,0.2105197878958392,0.3252194299338009,0.2922364296425407
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514901,0.2842198366648936,0.2292029407718559,0.288185138942325,0.2203605593519526,0.3132036907373894,0.2109082892332139,0.3256127787087511,0.1960427265139584
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514894,0.2238884152867884,0.3090020014537436,0.2535884674974708,0.2653243578785916,0.2366640961951691,0.2775807634562184,0.3289075322856211,0.3834528995654473
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514890,0.246678240904633,0.246084617400846,0.2526904636064536,0.202294320971426,0.2880627979471563,0.2112433724934569,0.3583421464701153,0.2422961870031928
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514884,0.2432362455243929,0.3359462033047198,0.2579101152449526,0.3529773541218655,0.2877826867404033,0.3441803769479318,0.3303132201666718,0.3714632891244875
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514880,0.1272384272934159,0.1798279554324329,0.2236282159746138,0.2550859466832605,0.1616257527063671,0.208984756379658,0.2939974117594752,0.2555494205080864
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514878,0.2198765957807877,0.2538113707876678,0.3048069119023203,0.2689642157903489,0.3675939438665619,0.3486664016414457,0.3002551862473558,0.2246109895978656
2016-01-03,https://n.news.naver.com/mnews/article/057/0000874069,0.0417567624763422,0.1525113865861401,0.2018174993227168,0.1590352875699663,0.0684251539469682,0.1541959533258486,0.0584597597296337,0.1416134299569429
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514870,0.1715102341472166,0.2019779779277355,0.2948372173154204,0.2612723358214536,0.2777905112666834,0.196521096435392,0.2797992242123409,0.2657267882961349
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573324,0.1443484622857491,0.2586079565733895,0.2434370952810028,0.1922170669691261,0.2572236005744148,0.1976633796422388,0.3608432692381179,0.3191870046143168
2016-01-03,https://n.news.naver.com/mnews/article/029/0002322983,0.3422615676849098,0.3720177763652241,0.3844157506311024,0.3789904132500871,0.3829352838207627,0.4240447634099917,0.3905508967170809,0.3665382235004816
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514807,0.1925846710287722,0.334433243592314,0.2764287766240494,0.3044052856261114,0.2264396296272032,0.2598051407762047,0.3199355673043503,0.3737478647913602
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514805,0.0642839926509544,0.2103472632775884,0.1534337355142374,0.2479264813645228,0.2019461124452374,0.2294992698425961,0.1941476989817738,0.2929719448828324
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514801,0.1884843634915934,0.3020876107159099,0.2575650465276077,0.2475028440507471,0.266495279786635,0.2560278885363941,0.3078355003437763,0.3001859094905955
2016-01-03,https://n.news.naver.com/mnews/article/015/0003514800,0.2384708903766246,0.3407705510409879,0.3427119492499391,0.2729379359859151,0.350625464161828,0.2938349585089232,0.4062405173184152,0.3633098074537099
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657345,0.2462522021420346,0.235539956402298,0.4187235859603835,0.3306281620927606,0.3538691902687443,0.3265523215913962,0.4010192203335491,0.2975911464625965
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657344,0.2765773178429903,0.2273827164782221,0.3216028697505696,0.2348376515184388,0.2708189568368114,0.2182728408295374,0.4098735317095626,0.3030582735757084
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657343,0.4383545896004785,0.3360275996771811,0.3379996098809961,0.2571343928655413,0.3822694304745267,0.2848727482266182,0.4002453137071605,0.2977166660097506
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657342,0.3367143223993558,0.2781981982574518,0.4091883533631054,0.3206329731720376,0.3772790956673711,0.2510363694076538,0.390170795240502,0.2750003087486753
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657338,0.2165839745017409,0.4056575788744916,0.2636738882954488,0.3600639372838508,0.2566596343724629,0.3858634006549352,0.3946187893847611,0.487752408691819
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657337,0.2843185799198949,0.3543227742709083,0.357111984061671,0.3870775640181643,0.2980584301864171,0.3248945403868705,0.432952602745299,0.3885304007425284
2016-01-03,https://n.news.naver.com/mnews/article/009/0003657336,0.2575301734121666,0.2203303881429854,0.258832540808458,0.1890105042693256,0.2776684694209495,0.1596478419135757,0.3250509572979256,0.187655112905914
2016-01-03,https://n.news.naver.com/mnews/article/011/0002783166,0.342062002921136,0.3557780009381663,0.2991066581176415,0.3351026748573542,0.3586637592307969,0.3526739975771182,0.4941069286844431,0.4377318198938194
2016-01-03,https://n.news.naver.com/mnews/article/014/0003573288,0.1726992175483702,0.2395276993017449,0.1767502743141799,0.2741139292391018,0.2904734896828508,0.2731657374435655,0.2062618920215395,0.2280041352925283
2016-01-04,https://n.news.naver.com/mnews/article/018/0003442669,0.0230535851999114,0.3302138523542834,0.0510001507631436,0.3911262114048912,0.0985124607251414,0.3655404112284359,0.0,0.3500020470004377
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607509,0.2012290985720853,0.3286050629023871,0.1849047422245964,0.3653504304554953,0.2212273299081115,0.3579991564620128,0.1640859127509085,0.3173822307081546
2016-01-04,https://n.news.naver.com/mnews/article/011/0002783788,0.3393295196102637,0.4346039872735275,0.4562352471150079,0.3186611626639457,0.3260815946730748,0.3510195194414975,0.337933647726158,0.379406412864306
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607507,0.021678631041111,0.3160788274123509,0.1097290776379565,0.399871626262858,0.1360258625621385,0.3874763185475136,0.0380380182940771,0.3444831961035957
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607505,0.2401415616020018,0.3151343528476715,0.2648022696276627,0.3091822855143125,0.2753458902023923,0.2907378099178866,0.3122224182101213,0.3569957669302165
2016-01-04,https://n.news.naver.com/mnews/article/448/0000141975,0.1209125436033285,0.3368474120936922,0.0980891146854379,0.418917905893391,0.1896581568278336,0.3466593541261684,0.1229985044554883,0.3912561765321706
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607503,0.0563107905919179,0.2898379655219491,0.0446466506918924,0.3680795540716287,0.1333099546810323,0.3764321638900038,0.0,0.3390699985510495
2016-01-04,https://n.news.naver.com/mnews/article/057/0000875131,0.3583267572440589,0.2643953168934929,0.2590451251720941,0.2276421480799813,0.3006642990744489,0.1681077655259562,0.3155010615334382,0.1621026749954824
2016-01-04,https://n.news.naver.com/mnews/article/057/0000875130,0.1486026012576255,0.1118564271134508,0.130735531195522,0.1028103956699424,0.2092812651336873,0.0938851305569906,0.157807403514358,0.0873860737878857
2016-01-04,https://n.news.naver.com/mnews/article/057/0000875125,0.2367779444337264,0.2785259553181731,0.2563112910894576,0.2861477866289236,0.2561465472383461,0.2691866050455171,0.2638819062774148,0.255310752830078
2016-01-04,https://n.news.naver.com/mnews/article/057/0000875119,0.1957931512754535,0.2289102481781065,0.2306703145588548,0.2386524770116501,0.1547883866381828,0.2245658027673231,0.1323745736905923,0.2493914578567808
2016-01-04,https://n.news.naver.com/mnews/article/057/0000875023,0.1383700667574416,0.3074019944311947,0.1353796231267737,0.3205819812716315,0.2007882582208944,0.32549189505521,0.1636990875676024,0.3117950544675343
2016-01-04,https://n.news.naver.com/mnews/article/018/0003442646,0.239965695896177,0.2867260044002986,0.2331198789399257,0.1875462743862102,0.2151011560232153,0.237116256408942,0.2384951008768913,0.2336201073473202
2016-01-04,https://n.news.naver.com/mnews/article/001/0008094253,0.1164892446210691,0.3114958763342332,0.1354366293931151,0.3101202183140605,0.1803023840396643,0.3689743898601746,0.1447258317950402,0.3467569805088205
2016-01-04,https://n.news.naver.com/mnews/article/119/0002113368,0.1497863388952396,0.4233452469400998,0.1728193507390317,0.4911138078038281,0.2602757257723349,0.4970023272559911,0.1206795411463828,0.4594055647790671
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607496,0.248814817418214,0.3974142782089646,0.3499990080816182,0.4179678855149951,0.2224213108782109,0.3341922579698178,0.3275932618178503,0.4123784694226638
2016-01-04,https://n.news.naver.com/mnews/article/001/0008094243,0.386272940547893,0.2857605139552747,0.2843750001991685,0.2590259424096765,0.3096582496562759,0.2173322042646495,0.3419834335017091,0.2389902276572966
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607495,0.2489421574729424,0.4329820717932969,0.2291513991147181,0.4319700760774424,0.2832788608670058,0.4418175383127505,0.2439433227353638,0.4279048043513583
2016-01-04,https://n.news.naver.com/mnews/article/016/0000958966,0.04441177086518,0.3227311533196682,0.072380732496375,0.3816187760871471,0.0937670518167367,0.3791160047227742,0.0324452609611277,0.3561100733373993
2016-01-04,https://n.news.naver.com/mnews/article/018/0003442638,0.0,0.3123159959053511,0.0737618767779212,0.3503662563768658,0.1276785966521854,0.3646958554728701,0.1690020410072391,0.4701295882038671
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607492,0.4403567266153841,0.3581951928482302,0.3802120609806342,0.2955907992810975,0.4286552317150791,0.3061071674743283,0.5801216630228928,0.3762066378341646
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607491,0.3152646149074418,0.3357588680567692,0.3165120817249099,0.2896000570928275,0.3515221634375343,0.3298277750364293,0.3230347439806746,0.3019975471889277
2016-01-04,https://n.news.naver.com/mnews/article/011/0002783752,0.1565478399472502,0.332103190113173,0.237986359775302,0.3906127829475521,0.2843184501327126,0.4129838243146053,0.2324175472718905,0.3833238632874332
2016-01-04,https://n.news.naver.com/mnews/article/119/0002113363,0.3266885440632934,0.3731577147535595,0.3346936992416313,0.3194667787748789,0.3393620630346062,0.3412272866431508,0.4273391540145573,0.3627114899927953
2016-01-04,https://n.news.naver.com/mnews/article/366/0000310043,0.3267250917640876,0.239822893176481,0.319763219029301,0.218930307980872,0.2984756761669995,0.1663350528157212,0.3715066641094185,0.2811400024894925
2016-01-04,https://n.news.naver.com/mnews/article/008/0003607487,0.2441601544915639,0.3563089847690107,0.3513933592453048,0.3168249813173637,0.2940821413368619,0.3511451319800147,0.4141965293250939,0.3846989621432078
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608123,0.136492540077125,0.2351593571530064,0.1763807838480438,0.2497167477332693,0.2152863548238339,0.2876015799649397,0.1697301074146893,0.2409599970312057
2016-01-05,https://n.news.naver.com/mnews/article/018/0003443691,0.2392039916997639,0.1755087865344596,0.3307348203303202,0.1905449999037003,0.2664788995377592,0.1696435523881599,0.320322432612652,0.1167210128988351
2016-01-05,https://n.news.naver.com/mnews/article/014/0003575183,0.2501977247955766,0.2872144154609046,0.2942836225705238,0.2270868923083827,0.3426343687929536,0.2751738439513081,0.4491371328853458,0.3385749086650078
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608115,0.2702944535997454,0.2715091193942698,0.4268304826580513,0.2927995258795272,0.2924009898268043,0.1009430586895473,0.2917942935798009,0.0772306962712468
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608114,0.1076853849571476,0.2872923104759256,0.1721109636930536,0.3221006492451558,0.1908743837187763,0.2969849366076519,0.1234558373996581,0.2956499804397623
2016-01-05,https://n.news.naver.com/mnews/article/011/0002784289,0.4128809920521682,0.4709266806714685,0.4335153037979663,0.3072785087652424,0.3465260454042856,0.3555833641963143,0.4020437498886329,0.3673955180562412
2016-01-05,https://n.news.naver.com/mnews/article/009/0003658921,0.3009860921646869,0.2780173963488535,0.3114899451761024,0.1711255746564409,0.2670809527352859,0.1870746995277975,0.3296339621984136,0.2047469440754984
2016-01-05,https://n.news.naver.com/mnews/article/057/0000876260,0.2001235787024722,0.3076868872140726,0.1821098350756392,0.3126259917478187,0.3344483291536368,0.3526158073686002,0.1822710485124615,0.2703241253335055
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608102,0.1195417088295695,0.2684921722849631,0.1738960098585092,0.3176422683809034,0.2003113415169486,0.34897856830984,0.1351332090668044,0.2904197771926791
2016-01-05,https://n.news.naver.com/mnews/article/057/0000876226,0.154581283552199,0.2094185967235171,0.2280470719179473,0.2052922665908675,0.173735628960949,0.2307844968388075,0.1092674892010223,0.2159033486965339
2016-01-05,https://n.news.naver.com/mnews/article/018/0003443670,0.1968759030155069,0.312426167431667,0.168977118744681,0.2488449864461042,0.1736251331974768,0.3083903115273798,0.1697783033861613,0.2706596237694363
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608101,0.055925330350562,0.2162861544653102,0.2055705632866022,0.3366392100145827,0.2437593222887941,0.2791190421184428,0.2060086493747563,0.3026333595860891
2016-01-05,https://n.news.naver.com/mnews/article/018/0003443665,0.1968759030155069,0.312426167431667,0.168977118744681,0.2488449864461042,0.1736251331974768,0.3083903115273798,0.1697783033861613,0.2706596237694363
2016-01-05,https://n.news.naver.com/mnews/article/014/0003575167,0.2509856069815245,0.2867215841747427,0.2949250060221723,0.2262236458776156,0.3437349805572983,0.2758710475597638,0.4487089305136603,0.3383737453547307
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608094,0.1728105021485688,0.3823600623856577,0.243093927601005,0.3768670806082579,0.302212452740263,0.4211527923262293,0.2948414681291261,0.4251639081355306
2016-01-05,https://n.news.naver.com/mnews/article/014/0003575163,0.2606344052003441,0.2127116439445447,0.286817518620641,0.2574002450322484,0.1015970960036485,0.2102718930401483,0.233744072528651,0.2098222855623692
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608092,0.4524793769877499,0.3282211911360356,0.4082848628773777,0.2681068488332019,0.3942768077404872,0.2226303327778766,0.4057671973811878,0.2936862550436124
2016-01-05,https://n.news.naver.com/mnews/article/008/0003608085,0.1907366637286133,0.3057773247230022,0.2581713538057857,0.26309125465472,0.1877665148791453,0.2436339032797891,0.3844491995921292,0.328334733828949
2016-01-05,https://n.news.naver.com/mnews/article/366/0000310220,0.1468954694042393,0.3059588676536351,0.243654563998769,0.3732020664345313,0.2764738566588622,0.4021123844555942,0.189020288625724,0.3494763822531601
2016-01-05,https://n.news.naver.com/mnews/article/011/0002784248,0.2675966701769119,0.3487668044905314,0.277477898971246,0.345410916633538,0.2202142419977349,0.2918862540367091,0.2779683132707709,0.3504100483243348
2016-01-05,https://n.news.naver.com/mnews/article/029/0002323405,0.2633058540899335,0.3705621691411397,0.3408466630356853,0.3834094014222549,0.399448716792123,0.4413823956029435,0.3170796513414855,0.4101231075823044
2016-01-05,https://n.news.naver.com/mnews/article/029/0002323379,0.1137732743200005,0.2045135043372335,0.185406005883541,0.2574043570799005,0.1950217304527464,0.2838183567204295,0.1334893681722956,0.2331873142268153
2016-01-05,https://n.news.naver.com/mnews/article/015/0003516804,0.2741396739379206,0.345895547522086,0.3425207912889302,0.304313304234364,0.3263941072602467,0.31089895571764,0.4051600790160817,0.3544015140441426
2016-01-06,https://n.news.naver.com/mnews/article/008/0003608982,0.0,0.3329449791846259,0.0938117409441684,0.4073610273587197,0.1214002238146172,0.3784024092169718,0.0376556341881002,0.3505751345853136
2016-01-06,https://n.news.naver.com/mnews/article/018/0003444754,0.1594869245501071,0.2823779014815791,0.1658237466752757,0.3227719734588455,0.2017241140449084,0.2278440274876888,0.2788444770849252,0.3105655796488888
2016-01-06,https://n.news.naver.com/mnews/article/018/0003444753,0.0747964578457918,0.2719046959931244,0.0913185930519526,0.3549112411724606,0.091544660855734,0.3007211518164555,0.1155554314954061,0.3465994194257439
2016-01-06,https://n.news.naver.com/mnews/article/001/0008100248,0.0963282759874632,0.2521829867869294,0.2368555166484301,0.3862639008546941,0.2893697979527028,0.3542757461165838,0.1443656867843872,0.3609203704722242
2016-01-06,https://n.news.naver.com/mnews/article/008/0003608979,0.1169010713479102,0.2937764326249811,0.1932598483835878,0.3171864295622368,0.1566240897522218,0.2698306525641946,0.1821166158259087,0.2770264441064219
2016-01-06,https://n.news.naver.com/mnews/article/014/0003576064,0.363825037220965,0.3014948934876805,0.4197290639366376,0.2920208320845731,0.3409185598579811,0.2404818934092655,0.3995542138037743,0.2709106842359487
2016-01-06,https://n.news.naver.com/mnews/article/014/0003576063,0.2141606305905866,0.2626961115814884,0.3128338191712995,0.2036312156704822,0.2650587738122956,0.2333436570720191,0.3052898704023967,0.2793745730821093
