date,link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
2025-01-02,https://n.news.naver.com/mnews/article/008/0005136317,0.1081180420423148,0.2661069525053584,0.1186717845778721,0.2308929416619357,0.1538824136129068,0.2488224982835097,0.2658619812170635,0.3196408975310891
2025-01-02,https://n.news.naver.com/mnews/article/215/0001193846,0.2831236785182913,0.202631201912229,0.3061762521875967,0.1551234517392805,0.3490449954137464,0.2165211112641391,0.4059357464562592,0.2210411235641675
2025-01-02,https://n.news.naver.com/mnews/article/057/0001864283,0.0478859542951213,0.1342746681391156,0.0691569800914673,0.1139051091458905,0.0951683940382993,0.1180099363883488,0.0713107761752562,0.1020170851109652
2025-01-02,https://n.news.naver.com/mnews/article/001/0015139143,0.2367129478476946,0.2136371052468884,0.3345858205345268,0.1906923913114926,0.3255717386739595,0.2173241004612456,0.2561961593085007,0.226239998790813
2025-01-02,https://n.news.naver.com/mnews/article/243/0000070654,0.3947776582438287,0.3315297260196022,0.3382694030889938,0.2929407785741678,0.3864439065761479,0.2956091609253911,0.5227100483984738,0.3633959735157465
2025-01-02,https://n.news.naver.com/mnews/article/277/0005526981,0.3825300961933545,0.2559321659740426,0.4369586968671786,0.2955050763050008,0.3508950422824663,0.2433697245392145,0.3694581954429268,0.2370400210032739
2025-01-02,https://n.news.naver.com/mnews/article/031/0000898286,0.2321205019611464,0.3189082181115263,0.2811280994857622,0.3117780797227681,0.2513970313383792,0.266454325816036,0.3514710513666542,0.3869707552077632
2025-01-02,https://n.news.naver.com/mnews/article/005/0001749420,0.3997706317761276,0.3072578764565816,0.2616289676771435,0.2068644980004641,0.2518559758908631,0.1987313963052026,0.2633091115625398,0.2041870982823821
2025-01-02,https://n.news.naver.com/mnews/article/029/0002926865,0.3739483174696273,0.3618548422596002,0.3808685194935268,0.3128395919636066,0.3438831166016816,0.3076096361596132,0.5366996791105016,0.399454803598923
2025-01-02,https://n.news.naver.com/mnews/article/003/0012995239,0.1358648130935731,0.2874801988958065,0.1408405915150719,0.3090203369229012,0.1973343053276459,0.3373184788748847,0.147850116677926,0.2863300304644507
2025-01-02,https://n.news.naver.com/mnews/article/008/0005136298,0.494150085636874,0.3777697656496597,0.2414073900214008,0.2306870955420196,0.3267977442667242,0.3177308635119082,0.3890801925928895,0.3503542690950023
2025-01-02,https://n.news.naver.com/mnews/article/031/0000898273,0.4807632020252543,0.3346933909018978,0.4010646310624411,0.2714170398115447,0.4622908540410376,0.2866185344420902,0.6022803023197378,0.3861700895417474
2025-01-02,https://n.news.naver.com/mnews/article/031/0000898272,0.3190140905829405,0.2969857115104958,0.3432827503951747,0.3001473527923903,0.3606757439854692,0.3121701636745925,0.4151797881308093,0.3076964738005143
2025-01-02,https://n.news.naver.com/mnews/article/031/0000898270,0.3728735753747517,0.3750626678486508,0.2726974005108245,0.3204209370280626,0.3495614259499804,0.3473744393832011,0.4242714992848773,0.3732128835260766
2025-01-02,https://n.news.naver.com/mnews/article/014/0005290457,0.3032815781615076,0.321890979958873,0.3390991971664321,0.2834591211053894,0.3506485814699017,0.3008230048741389,0.4033261837832597,0.3095465617730799
2025-01-02,https://n.news.naver.com/mnews/article/014/0005290456,0.2631002317415217,0.3794673773146719,0.3324528425577698,0.3707299137389062,0.3980048622971627,0.4178368519085664,0.3905364640790472,0.4091670760423432
2025-01-02,https://n.news.naver.com/mnews/article/014/0005290453,0.440684333542382,0.356979133193922,0.3843840827594319,0.3171751400817622,0.401907268460059,0.3179768555202242,0.5651782865099387,0.4023048908373423
2025-01-02,https://n.news.naver.com/mnews/article/014/0005290452,0.2901388777116567,0.2877290497211845,0.317967039093465,0.2084303714417688,0.273376689997186,0.1382874192545516,0.4217607555576231,0.2597128325194426
2025-01-02,https://n.news.naver.com/mnews/article/018/0005917663,0.3361708250124146,0.2582041936366365,0.3759760983373285,0.2159677993435408,0.297405537578215,0.1738013756727811,0.315707285121944,0.2032127729615935
2025-01-02,https://n.news.naver.com/mnews/article/008/0005136293,0.4146091776591416,0.3801546983491796,0.3592943521527632,0.3116163815490786,0.3755311828417119,0.3241496271342038,0.5089176895465428,0.4136031037930414
2025-01-03,https://n.news.naver.com/mnews/article/003/0012997160,0.2024200781000429,0.0524388316155551,0.2180225686824577,0.0,0.1983922220378639,0.0,0.2259060219670704,0.0
2025-01-03,https://n.news.naver.com/mnews/article/215/0001193978,0.2784039087632714,0.3983400336112256,0.3041877838479864,0.3354342814972955,0.2627569376342496,0.3043699727833379,0.3831294951453552,0.3997266916612997
2025-01-03,https://n.news.naver.com/mnews/article/009/0005423590,0.2849926684151684,0.2844220796009979,0.3079911517347886,0.251145129034453,0.2674935946138735,0.21773778669419,0.3012225738301868,0.2509470060281097
2025-01-03,https://n.news.naver.com/mnews/article/009/0005423589,0.3985445139909558,0.3702928331781864,0.3093615193224107,0.2732081829537034,0.3410689090425186,0.3122076809883049,0.3728958286573894,0.3110702756703812
2025-01-03,https://n.news.naver.com/mnews/article/014/0005290916,0.2816383201169034,0.2953010859283858,0.3055450102780102,0.2595798905220079,0.2840300081523768,0.241789343978172,0.2814158752299715,0.201009379196477
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864534,0.1489031640084447,0.2048375596200435,0.165959260885938,0.2044901917207111,0.1715925071078742,0.1953910217159389,0.2078967751301822,0.1867479384479984
2025-01-03,https://n.news.naver.com/mnews/article/277/0005527541,0.350385011420289,0.3532483805745302,0.3080320237852456,0.286222024860235,0.3181696368713743,0.2880087444267126,0.2964268270148947,0.336825107921631
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864533,0.1600486182849434,0.2295033124732064,0.2462439143370152,0.2395936885892394,0.229092670196647,0.2117790291242164,0.2637262407976499,0.2644977871612511
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864532,0.1935788760829514,0.2577951478513008,0.2416477511734007,0.2740051469867431,0.2288866710872908,0.274354366552246,0.2314664550485196,0.2907497978348241
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864529,0.1044061364570126,0.1880354849676736,0.1098206847122829,0.12022304733104,0.101312006425665,0.1708226910019554,0.0980202236060331,0.1630457182263605
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864527,0.0421299126808969,0.1297148883394516,0.1813612362732213,0.1698173234863109,0.065480442462903,0.1417732143513951,0.0533769405554847,0.1338714457281324
2025-01-03,https://n.news.naver.com/mnews/article/243/0000070714,0.4321056032898226,0.3008563401245911,0.3642919480696847,0.2784197372574294,0.4496923253782479,0.283808890656152,0.3531036617045182,0.2386322560382092
2025-01-03,https://n.news.naver.com/mnews/article/057/0001864525,0.0352397001362278,0.2272711214005683,0.2101259864473225,0.2200188575699833,0.0277488337473731,0.2163589235379357,0.041692151403842,0.2060978647541123
2025-01-03,https://n.news.naver.com/mnews/article/014/0005290915,0.3656995495071975,0.2574912485920746,0.299403183342754,0.2298411339709275,0.3647916495900952,0.2442908703452909,0.276746517132113,0.2114374807107432
2025-01-03,https://n.news.naver.com/mnews/article/020/0003607939,0.1433859508651715,0.2033851980294978,0.2324649542939795,0.2181222258402956,0.2048366831749788,0.2193211754573524,0.2383236025960368,0.2350539760825418
2025-01-03,https://n.news.naver.com/mnews/article/243/0000070713,0.2016601570016203,0.2484229262639996,0.1377584311266261,0.0852124272048284,0.1849923381650708,0.1919956734327305,0.279212067044802,0.2171696476034025
2025-01-03,https://n.news.naver.com/mnews/article/003/0012997096,0.227418152488377,0.2160218174219526,0.2606192096079598,0.1769690566810737,0.2893684922052535,0.2526092223758167,0.2456515973434995,0.1626369753632758
2025-01-03,https://n.news.naver.com/mnews/article/014/0005290914,0.4069535912725853,0.2985398148135936,0.349822271690642,0.3136776304481372,0.2952584588747077,0.247378386084289,0.383994171474576,0.2477463890352346
2025-01-03,https://n.news.naver.com/mnews/article/001/0015141025,0.1897263088079349,0.2426074962698011,0.1263726515137044,0.0847946386724597,0.1798679390696486,0.1939910260995397,0.2696900157186414,0.2169704073225525
2025-01-03,https://n.news.naver.com/mnews/article/277/0005527528,0.1784853718902224,0.3118330781708531,0.1824662648065639,0.2284491525601546,0.0993800554636948,0.2529020082055839,0.2512307618774215,0.2295145650376966
2025-01-03,https://n.news.naver.com/mnews/article/648/0000032124,0.2814810708312112,0.3065014774038939,0.4083462804313669,0.3355125129074587,0.3154179128403995,0.2420999006463341,0.2370278748619732,0.2002830343835621
2025-01-03,https://n.news.naver.com/mnews/article/014/0005290909,0.3009004549120945,0.2666580484267157,0.3132886127601533,0.1587117862794027,0.3056672356314193,0.17855219331949,0.4714500805769907,0.2878376744490994
2025-01-03,https://n.news.naver.com/mnews/article/018/0005918371,0.2409366171264415,0.1821170429238732,0.2355153790229719,0.1455536819382715,0.2070510729233596,0.1650315381755676,0.296486532440074,0.231793762426829
2025-01-03,https://n.news.naver.com/mnews/article/008/0005136755,0.175069516169692,0.2874813806636647,0.2323477041819073,0.3062838030517773,0.2625130640963812,0.3388622176461833,0.2529130216872793,0.332697498549707
2025-01-03,https://n.news.naver.com/mnews/article/648/0000032122,0.2206931496891558,0.2950046165099118,0.2552043176475527,0.2988844440884768,0.2642428707906584,0.2676036190704957,0.2307225837739267,0.2346863218050695
2025-01-03,https://n.news.naver.com/mnews/article/277/0005527524,0.0,0.1911620674590518,0.0,0.2435843335198651,0.0510658901024865,0.2534687855597496,0.0,0.2467201278203203
2025-01-03,https://n.news.naver.com/mnews/article/015/0005077756,0.1508830966745751,0.2724754731909844,0.2497973353035875,0.2975792663969663,0.2740566191110613,0.3129535494004664,0.2981766649551769,0.3495458962572061
2025-01-03,https://n.news.naver.com/mnews/article/009/0005423533,0.2509626433330868,0.3902537077880676,0.2619420403121703,0.3938533369468793,0.2700006030530556,0.3786137183824624,0.3013625404634138,0.4554151733495304
2025-01-04,https://n.news.naver.com/mnews/article/011/0004435803,0.249242489540108,0.3357577537815278,0.3073225450238512,0.3003395871139094,0.3039359570442543,0.273259036025799,0.3644411015493271,0.3448538282710713
2025-01-04,https://n.news.naver.com/mnews/article/015/0005077924,0.4823743797883151,0.3087377317170753,0.3179948889212013,0.1899794719400404,0.2848072245999904,0.1633766756367927,0.3010942201481996,0.1776085699678177
2025-01-04,https://n.news.naver.com/mnews/article/277/0005527650,0.0893106473063725,0.227216249662307,0.1235087641038392,0.2468722461337524,0.1187252968153531,0.2319227716696418,0.1063152489720543,0.1957844834424733
2025-01-04,https://n.news.naver.com/mnews/article/009/0005423701,0.2328602982720893,0.3856267522098943,0.2273128253009274,0.3793650556351524,0.2482762875404902,0.3832412405586439,0.2272611581682391,0.3500031551688419
2025-01-04,https://n.news.naver.com/mnews/article/648/0000032131,0.3755484510690293,0.2672879082090402,0.3327977611355625,0.1869596950741052,0.3809150804175115,0.1973333627556576,0.3592220770226348,0.2022678076546505
2025-01-04,https://n.news.naver.com/mnews/article/015/0005077889,0.2561228564594479,0.2944327070670732,0.2618920219265576,0.2645465703630668,0.2593657578117013,0.2884331478155518,0.3780736135484021,0.3018522310115624
2025-01-04,https://n.news.naver.com/mnews/article/648/0000032130,0.3824518974357653,0.2542134096346863,0.2214377374631049,0.0774582207050719,0.3205342122791702,0.1896043157860354,0.2726841610220956,0.1680257973137376
2025-01-04,https://n.news.naver.com/mnews/article/648/0000032129,0.181534286366459,0.2813482407783935,0.1819569946154914,0.2867336295566482,0.2448768446448472,0.2966013080928751,0.2383023456282002,0.2860335896531359
2025-01-04,https://n.news.naver.com/mnews/article/003/0012997461,0.1885955162100613,0.3149219755864964,0.2854431362051856,0.2994550565265128,0.3229592463287435,0.287652696470047,0.3825909949224553,0.4423164382644285
2025-01-04,https://n.news.naver.com/mnews/article/016/0002411285,0.3022452098331326,0.3368735296213885,0.3769300085888827,0.265630377293799,0.3480458811545233,0.2408597962603831,0.4529742531379696,0.2946824957451796
2025-01-04,https://n.news.naver.com/mnews/article/277/0005527599,0.1079628399753547,0.2666603392387799,0.1492935654138781,0.3127106592055795,0.1436823646585361,0.2572058975985944,0.118297345485089,0.2324437763490083
2025-01-04,https://n.news.naver.com/mnews/article/277/0005527597,0.2835799297194916,0.1836606636957706,0.391281588574552,0.20458718352829,0.2790303676138355,0.19844666335487,0.3354215510116207,0.1481465670098047
2025-01-04,https://n.news.naver.com/mnews/article/648/0000032128,0.2866794974963528,0.2721602023197524,0.2677961214543361,0.1997228096753693,0.2952926214946099,0.1994750450293739,0.4005721654580514,0.3153803173460381
2025-01-04,https://n.news.naver.com/mnews/article/003/0012997360,0.2001021505589195,0.2245076757439091,0.2913758036077571,0.2490644069682211,0.2742246983168073,0.2931194897495306,0.3115545618253364,0.3234654728392718
2025-01-04,https://n.news.naver.com/mnews/article/215/0001193995,0.3136654635742712,0.3346372052843341,0.2866050692917622,0.2986883338824996,0.2839844923155728,0.2805621039842766,0.368082682249612,0.3501435997689511
2025-01-04,https://n.news.naver.com/mnews/article/421/0008003140,0.2277607933243903,0.3612138958037031,0.2311415928347377,0.3023803850557095,0.2090891045663368,0.319448583253758,0.2778809106650995,0.3384188179851981
2025-01-04,https://n.news.naver.com/mnews/article/011/0004435713,0.2439023405525446,0.2891702101691923,0.3198797004715793,0.2911157963078695,0.3032993393982613,0.3106202686841871,0.340071189514815,0.299597443414311
2025-01-04,https://n.news.naver.com/mnews/article/648/0000032127,0.2690628176772759,0.31943092094611,0.294398171652643,0.3450595523603335,0.3101711212973829,0.3144002631524542,0.2939862055922346,0.2963007126413894
2025-01-04,https://n.news.naver.com/mnews/article/001/0015141256,0.3071997522749138,0.3321415427172865,0.2733162250678219,0.2945485231296775,0.2672988692456337,0.2810760054341914,0.3392371914581288,0.3106489471689272
2025-01-04,https://n.news.naver.com/mnews/article/417/0001049674,0.330289729916251,0.2486304131159474,0.2801730321371491,0.1844094910949445,0.2864820117303837,0.1817573532761307,0.3402462875594624,0.179809153197023
2025-01-04,https://n.news.naver.com/mnews/article/001/0015141239,0.2120144771310026,0.2561299307896392,0.288061734645989,0.2563217607618473,0.2440353032499161,0.2568064046862268,0.2949115326917634,0.265554093860758
2025-01-04,https://n.news.naver.com/mnews/article/015/0005077836,0.487550414445858,0.3109138395429739,0.3327494714362723,0.1357710083608167,0.3164070186893519,0.1437681589011262,0.3577917815159233,0.1925941076200123
2025-01-04,https://n.news.naver.com/mnews/article/008/0005136820,0.3103463128259823,0.1770021135579124,0.2505038347375576,0.1818280795902921,0.2483177847277096,0.1769330584271266,0.3129797335978192,0.196366656936296
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918459,0.3102967275930273,0.3512647509875448,0.3070337794340634,0.3285792275634465,0.2930213484655414,0.2932170073511466,0.3921740456721274,0.3696464077760846
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918457,0.2253299279233708,0.3842036765330779,0.2043247099599759,0.369890171683009,0.2748684414769271,0.3926174950508952,0.2390347279678469,0.3827800126033512
2025-01-04,https://n.news.naver.com/mnews/article/016/0002411218,0.2780888844180679,0.2720080293384689,0.2867531091997488,0.2333100933114317,0.2997118217664204,0.2310369810848734,0.3279781910507376,0.2491184677993915
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918455,0.3562919464457894,0.3719230214910897,0.3686280645294787,0.2784526554588388,0.2578545689622462,0.2531956517850603,0.2897668847393981,0.2398531551874242
2025-01-04,https://n.news.naver.com/mnews/article/421/0008003127,0.3365918393591158,0.2770498254616875,0.2773865454188121,0.2214960663054962,0.2954158360582135,0.2262241692927612,0.3426243546502959,0.2805585774384795
2025-01-04,https://n.news.naver.com/mnews/article/215/0001193989,0.2351008748743588,0.263357080115317,0.2967015999783134,0.1942580378537775,0.2740256659223785,0.1813357057024401,0.3991358025978694,0.300928557317505
2025-01-04,https://n.news.naver.com/mnews/article/421/0008003124,0.2677700086191402,0.2231716355018778,0.2498784790076403,0.1995813917934282,0.2551037987544148,0.1530020785852096,0.2917129295142511,0.1846660802825384
2025-01-04,https://n.news.naver.com/mnews/article/011/0004435704,0.2482197512898465,0.362044207908299,0.3584835156868537,0.4036227282628988,0.3705731753119276,0.4115170676780382,0.3576875810693966,0.4037360167184848
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918452,0.3660639342706435,0.2982106334949373,0.4170924364820105,0.3542916857826179,0.3444700456970364,0.2661280908537776,0.3226842859243244,0.2668873625967408
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918449,0.3008777808632396,0.2304854420255659,0.4398007103589627,0.2862967991786798,0.3242224457118252,0.1624828528673162,0.3274432059128305,0.1219906134510344
2025-01-04,https://n.news.naver.com/mnews/article/018/0005918446,0.5022727549335918,0.328624309938359,0.3010205129487315,0.1321910043237729,0.3010731655178131,0.1500202029868013,0.3436517019920855,0.1881268658569672
2025-01-04,https://n.news.naver.com/mnews/article/215/0001193988,0.2953271226651087,0.3967368215932404,0.3339078832770417,0.4355426623948788,0.3069731656156849,0.3902097870070302,0.2751464228303175,0.3774873941738305
2025-01-04,https://n.news.naver.com/mnews/article/421/0008003121,0.3106084332916058,0.2363443589235431,0.2650797183528557,0.1712416024065324,0.2809472932174774,0.1745221425368126,0.3229593055483123,0.1784946703316627
2025-01-05,https://n.news.naver.com/mnews/article/417/0001049792,0.1734633814791437,0.3940269240743675,0.2022130177912301,0.3691140666693886,0.1995296801667647,0.3476305571514298,0.2426229518783614,0.3716672896055096
2025-01-05,https://n.news.naver.com/mnews/article/009/0005424069,0.2477946130712626,0.3392394789378663,0.3309068030040858,0.259993323785784,0.3249583204578373,0.2549915494377645,0.4038445243926337,0.3585116578027437
2025-01-05,https://n.news.naver.com/mnews/article/277/0005527827,0.4346491760926003,0.2958612750223474,0.2599536083527019,0.1206965779221479,0.2794145357780188,0.1358721136354312,0.2950651174573146,0.1539160973428271
2025-01-05,https://n.news.naver.com/mnews/article/021/0002682038,0.2741170103840232,0.3011920472386213,0.3129698460618679,0.2373556771937461,0.2803312460692657,0.1763270290300734,0.4438344615426555,0.3166021957175863
2025-01-05,https://n.news.naver.com/mnews/article/014/0005291254,0.3262036204208375,0.420514842509962,0.2486971558655519,0.4213746340871679,0.2361742764240324,0.3698466684476762,0.3056966889942283,0.3754877316193292
