date,link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
2018-01-01,https://n.news.naver.com/mnews/article/009/0004075898,0.31455927374091,0.2898044636768649,0.3191077411105185,0.247021243796892,0.3067963120561021,0.2369314492467969,0.4374224024804251,0.3227724480585908
2018-01-01,https://n.news.naver.com/mnews/article/009/0004075896,0.3328837605222968,0.2972860624822826,0.3654500910296667,0.2776238721797312,0.3455452968188971,0.2579840240973414,0.4889918686598589,0.3114671804453759
2018-01-02,https://n.news.naver.com/mnews/article/001/0009787601,0.1917970675901881,0.1956489057462882,0.2836858917248412,0.2311670440109443,0.2446863854701665,0.2106099277312048,0.2721176066937583,0.2029053361156237
2018-01-02,https://n.news.naver.com/mnews/article/015/0003873502,0.3111000835494278,0.2755099079103579,0.2956147626873738,0.256706789630067,0.3223536616764719,0.2399451681365893,0.3111952315416514,0.193559335826257
2018-01-02,https://n.news.naver.com/mnews/article/015/0003873501,0.2323596774340186,0.2742437900623886,0.171552708524072,0.1702136660273547,0.072477065713028,0.1925861049811249,0.1276758404505168,0.1184444593935408
2018-01-02,https://n.news.naver.com/mnews/article/014/0003935612,0.1291577958043513,0.3167655122300719,0.1547809217045825,0.2208696333339883,0.1534464772569985,0.2454033845677553,0.1897856556469856,0.2657778191545475
2018-01-02,https://n.news.naver.com/mnews/article/018/0004003865,0.1938052361410148,0.2597034046876093,0.2077042401982246,0.2436998246854039,0.2013800732290042,0.2221406249140453,0.2280697326841671,0.1984701741508393
2018-01-02,https://n.news.naver.com/mnews/article/018/0004003861,0.1953340862012599,0.1192296447582975,0.2118188515234366,0.1765664377374316,0.1895861381418844,0.1853460557635486,0.2046374954668187,0.1545704072030035
2018-01-02,https://n.news.naver.com/mnews/article/057/0001211466,0.0758734130329765,0.1089401559458268,0.0611889969100148,0.1235147753661504,0.1560306543673158,0.1645812465249957,0.0778773041998677,0.103957806422397
2018-01-02,https://n.news.naver.com/mnews/article/057/0001211461,0.1005432407954253,0.2300482714187244,0.0709342057611653,0.1604932124623583,0.1065019300036534,0.1448308793509521,0.1397779498741513,0.2123810425663696
2018-01-02,https://n.news.naver.com/mnews/article/057/0001211458,0.1079008866355217,0.3274549665976944,0.1715435019645918,0.3774517086924351,0.3634072840492512,0.4243441065777678,0.1995802911901086,0.3048829149929782
2018-01-02,https://n.news.naver.com/mnews/article/015/0003873474,0.3551677817368689,0.2805278011051642,0.37246985458409,0.2577194457884358,0.3639507559196741,0.1811614523081834,0.4822976150222116,0.2774353772367445
2018-01-02,https://n.news.naver.com/mnews/article/015/0003873472,0.3718854386913052,0.2809240139109397,0.3791055711258567,0.2531490166351565,0.3707007053859487,0.2368040773871708,0.529801464888232,0.2961677101674756
2018-01-02,https://n.news.naver.com/mnews/article/018/0004003854,0.2256551314362729,0.2855461888282392,0.206955394929301,0.1941141878468515,0.2193800992002708,0.2012618571145933,0.2107251595176655,0.1751613644413155
2018-01-02,https://n.news.naver.com/mnews/article/003/0008373343,0.4099926972753649,0.3335421966967127,0.3660677289240234,0.2958772186890309,0.3539178681984019,0.2554317334072904,0.5159928419899227,0.334973693585985
2018-01-02,https://n.news.naver.com/mnews/article/215/0000589580,0.4372300950867562,0.3757430973050882,0.3932665753668152,0.3219114226272699,0.3524601754663027,0.2989965757178594,0.5427921504433951,0.4062699635779784
2018-01-02,https://n.news.naver.com/mnews/article/215/0000589579,0.3351319938166759,0.290497607735334,0.3337953419035682,0.2622928283982222,0.3414718012690188,0.2457775756572105,0.4178072476010808,0.2794246197937992
2018-01-02,https://n.news.naver.com/mnews/article/001/0009787444,0.325818890778502,0.2500303821474231,0.3438169516640605,0.2355257933673965,0.3064415505637909,0.1822050197264326,0.3153910073210188,0.088818330405555
2018-01-02,https://n.news.naver.com/mnews/article/018/0004003844,0.1186838459143231,0.2601043246698996,0.2041006264139966,0.3398715437646277,0.2287466032877353,0.3020063345297826,0.2009184294183723,0.3210586518051989
2018-01-02,https://n.news.naver.com/mnews/article/003/0008373322,0.2281809559143386,0.3436086019457642,0.1711613756263114,0.2182817625012648,0.2304200254789391,0.2433234387973686,0.2341347902351181,0.2514307391783715
2018-01-02,https://n.news.naver.com/mnews/article/014/0003935517,0.2336006265278235,0.2694566081711616,0.2583443398212328,0.3157608825196466,0.2689731894681632,0.2895161906618779,0.2468369156401874,0.2829622519858827
2018-01-02,https://n.news.naver.com/mnews/article/014/0003935516,0.2230592185910671,0.305646749257971,0.2260891137006707,0.1798854035391097,0.2068332884551641,0.2146761029576173,0.2418420052336137,0.2212869692818088
2018-01-02,https://n.news.naver.com/mnews/article/014/0003935515,0.4153957606879229,0.3026804138200815,0.4334988983619237,0.3440995191754868,0.3201005706666825,0.2083639557280282,0.4416638911035869,0.2869205792147505
2018-01-02,https://n.news.naver.com/mnews/article/014/0003935514,0.4002749809897397,0.348814771460635,0.3731872447259949,0.3303046322999738,0.3811853332473219,0.3113759877276166,0.5059410722359057,0.3733318674623916
2018-01-03,https://n.news.naver.com/mnews/article/015/0003874105,0.0956542948087536,0.3111640210397688,0.185723639778953,0.2608134682697811,0.1486096321279111,0.2835866748878499,0.216085967454379,0.3152727050653722
2018-01-03,https://n.news.naver.com/mnews/article/015/0003874102,0.3071262030982275,0.2640548862983246,0.2842419694526752,0.2169764116061507,0.2534587023066126,0.2619958953853565,0.3289983605094709,0.3122512245105489
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936424,0.139777859218652,0.174425747801474,0.2045106030390146,0.1785977430671904,0.1651934865966982,0.1567354400691614,0.1959106909256065,0.2147439371530809
2018-01-03,https://n.news.naver.com/mnews/article/031/0000434599,0.093313742375812,0.3753581673047041,0.1038972676290867,0.2860163500869619,0.0906756397398345,0.3007834948158315,0.3033718349433096,0.3781673460240873
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936423,0.0951598702374046,0.3871050787899643,0.1326442389991147,0.3072483268331081,0.099221108982512,0.3006366316908807,0.2751173305857523,0.3779586238084863
2018-01-03,https://n.news.naver.com/mnews/article/009/0004077340,0.2701126231589086,0.3390291562281797,0.2612053957920329,0.2928876605439892,0.1732195487398205,0.2822751726365018,0.1725778144951083,0.281415358580393
2018-01-03,https://n.news.naver.com/mnews/article/029/0002441544,0.1532681436698608,0.4175370394185189,0.1901358763060152,0.330340422048255,0.180371992843924,0.3527392185473248,0.3786515944798145,0.4262903720280836
2018-01-03,https://n.news.naver.com/mnews/article/011/0003188827,0.3292083696450946,0.2601528487922707,0.4014619764803776,0.2526108972229032,0.3716369236480429,0.2883302757454921,0.4118729038524507,0.2508301554644943
2018-01-03,https://n.news.naver.com/mnews/article/057/0001211835,0.191523577096893,0.2834399047243135,0.1921014244402595,0.261640655701288,0.2695233659136335,0.2785934807556469,0.264129952322694,0.2905102097231058
2018-01-03,https://n.news.naver.com/mnews/article/277/0004151394,0.1517404366094945,0.3759329294197215,0.1668051018160889,0.2747255578507794,0.1552522322774192,0.303995509818356,0.3286963827995373,0.3886661834578142
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936355,0.2643625344348028,0.3233480600575459,0.2826300253534753,0.2854358176294313,0.2650201824414104,0.2052107949632075,0.4221436963853657,0.3604789505851299
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936354,0.3241801038936944,0.2327895083092305,0.2293556462530087,0.2029752761982752,0.2771596831305999,0.2412907693583648,0.2788958616977403,0.2738287530399622
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936353,0.3754479109445353,0.3871002378796894,0.4429860140309696,0.2921199208221808,0.3699401292485657,0.2317285153716121,0.460146086774791,0.3492777649748977
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936351,0.3505010898127224,0.261842546598687,0.3222319105823021,0.2125439949930254,0.3202179132061514,0.1718938082005006,0.4212946699860201,0.2557789790474384
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936349,0.2786575977670682,0.3242612277605813,0.2750539914983761,0.3034049604077275,0.2675408322154964,0.2706157472811897,0.300862703051889,0.2999498765041323
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936348,0.2533247038207167,0.3003941936122342,0.3412659758742404,0.3102333663896365,0.3298425501104734,0.2913979132901124,0.4968703104183327,0.3834071837617132
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936346,0.4093049449941144,0.3830265710467155,0.4566723234901022,0.3522567332431587,0.4279784643289586,0.3137602031675694,0.4182029909161364,0.2669105832559424
2018-01-03,https://n.news.naver.com/mnews/article/014/0003936340,0.1399516783692145,0.226083637272557,0.2215205887357627,0.2310275480218606,0.1803346663216956,0.2245877007483373,0.2071956731714511,0.2991560940795238
2018-01-03,https://n.news.naver.com/mnews/article/018/0004004760,0.3184078588172825,0.3240653599562936,0.318193042613144,0.2410867181230188,0.2930306741360253,0.2658752273524156,0.3069550476741117,0.2649986299091834
2018-01-03,https://n.news.naver.com/mnews/article/366/0000394815,0.2611358982227497,0.223961444494969,0.2686929734111539,0.2464894811440111,0.2758119538320571,0.2467095267448523,0.3098982259768883,0.2650579626744742
2018-01-03,https://n.news.naver.com/mnews/article/018/0004004756,0.1511141420223352,0.338772751469531,0.2337401993275617,0.3277853833819761,0.2331167085295181,0.3474650973814461,0.297041751111656,0.4013482576057321
2018-01-03,https://n.news.naver.com/mnews/article/018/0004004750,0.3454713198274662,0.2401777283872903,0.3060198809199845,0.193869485368974,0.3003353282422575,0.2589914459795626,0.3173506447053106,0.3147301966439287
2018-01-04,https://n.news.naver.com/mnews/article/001/0009792248,0.1819628607439618,0.2290230555792538,0.2271007097208912,0.2155006144493069,0.1946630422275334,0.2007342794257146,0.2080953153966037,0.1900799897992448
2018-01-04,https://n.news.naver.com/mnews/article/029/0002441769,0.1533146137321546,0.2005264328404521,0.1347863615609177,0.1778928426275537,0.1384967667017321,0.1965476291940725,0.2689607829894591,0.2151293918035354
2018-01-04,https://n.news.naver.com/mnews/article/057/0001212197,0.1860927177185667,0.2390136766621498,0.2376589808057335,0.3075463710302346,0.2415869760362083,0.2672004198491581,0.2040348797944008,0.2497917454793646
2018-01-04,https://n.news.naver.com/mnews/article/057/0001212196,0.1395136721993372,0.2236466407706949,0.2469791218181209,0.3015254577317297,0.3621429260044312,0.3834899671151874,0.2780678032302001,0.1948693192465906
2018-01-04,https://n.news.naver.com/mnews/article/057/0001212193,0.1289132369344146,0.2118565904410084,0.0525359385714358,0.2016072496780127,0.1302172203696968,0.2249987898469893,0.0599973841099945,0.18311051339956
2018-01-04,https://n.news.naver.com/mnews/article/008/0003988596,0.3100892528411508,0.2532778754803926,0.2789263673513822,0.2013025099535007,0.2572195168861025,0.1442282454677812,0.425405439669074,0.2745602437869203
2018-01-04,https://n.news.naver.com/mnews/article/011/0003189834,0.4684229818617385,0.3369479732686167,0.4591004320666157,0.2676784639396065,0.4214436193016335,0.2583977832844026,0.4694959225220663,0.2549448925400422
2018-01-04,https://n.news.naver.com/mnews/article/003/0008377177,0.2018750739724084,0.3400322219519655,0.2233757600445953,0.2742266443745049,0.2485835672882222,0.2913643854964761,0.3667949704020381,0.3730103296609925
2018-01-04,https://n.news.naver.com/mnews/article/001/0009792095,0.1505689263529658,0.3343375263281499,0.2121587560540029,0.2840480976672653,0.1783325164740934,0.3055091770586361,0.2789207705389948,0.3746939799084245
2018-01-04,https://n.news.naver.com/mnews/article/277/0004152122,0.3100892528411508,0.2532778754803926,0.2789263673513822,0.2013025099535007,0.2572195168861025,0.1442282454677812,0.425405439669074,0.2745602437869203
2018-01-04,https://n.news.naver.com/mnews/article/018/0004005575,0.2871903964034788,0.288774813754016,0.2489843484250069,0.1963773045158122,0.2123536929266969,0.2160838792461503,0.2535057586248068,0.2243151341237663
2018-01-04,https://n.news.naver.com/mnews/article/277/0004152120,0.1875272779290315,0.4168772309621775,0.1482578971210976,0.3247364577614549,0.0684001284965854,0.3521976829618634,0.1036146882022651,0.4026744514199339
2018-01-04,https://n.news.naver.com/mnews/article/029/0002441766,0.2868680553459415,0.2777758692628362,0.3353408834724808,0.2500109947011196,0.3107601754519468,0.2446693844594664,0.4466825613041368,0.3053211262988056
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937215,0.2584843557332062,0.3377417958005648,0.3315338649610672,0.2920094346340264,0.2899907825692692,0.2612263810396422,0.4617471132904016,0.3634628343553347
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937214,0.2001187510490605,0.2069659082376156,0.248201192805592,0.2205631923748751,0.2286150958685035,0.215211848170347,0.3016457254024989,0.2600264070788776
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937213,0.331909843385657,0.2899561834511127,0.4202185227463409,0.2820916091084552,0.3067230534374782,0.2053404878434223,0.4429553944127596,0.2579433516230301
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937212,0.3192890951177588,0.2363121371224731,0.3662894289758749,0.2390134411161419,0.2943686556800327,0.2153099770644994,0.4357123687443316,0.2977085789759496
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937211,0.243006360537902,0.2910405261036738,0.2764871586147535,0.228112841733101,0.3094476274788643,0.2278280159972051,0.4010920337388521,0.2995667898044295
2018-01-04,https://n.news.naver.com/mnews/article/014/0003937210,0.3801896679744149,0.3222218530026453,0.414696639389581,0.1749610298860345,0.3790196264079664,0.1124491677247639,0.5815198998364409,0.2983871855110672
2018-01-04,https://n.news.naver.com/mnews/article/018/0004005564,0.3748426338391865,0.2751094573040722,0.4150689012600534,0.2569725268661504,0.4332302439976002,0.2616537610630924,0.3908699036504027,0.2130661229349322
2018-01-04,https://n.news.naver.com/mnews/article/005/0001061914,0.2080784169109097,0.2997957155858037,0.1729566642248711,0.2435556924017265,0.1470908701132612,0.2419171744295537,0.1742203085094412,0.2493602881460848
2018-01-04,https://n.news.naver.com/mnews/article/018/0004005563,0.2237738693709791,0.267073278821197,0.3176378266060164,0.2966804955423677,0.3026376729778312,0.2908867669153905,0.3453822029149039,0.2915533110162168
2018-01-04,https://n.news.naver.com/mnews/article/417/0000287344,0.2566385069196422,0.2416801253931064,0.263900507422749,0.122329817438055,0.187813639949123,0.2039881273067678,0.3757639881752629,0.2539674077364139
2018-01-04,https://n.news.naver.com/mnews/article/003/0008377155,0.1326659644294678,0.107630637749291,0.0366453585171174,0.0727046428219155,0.036953107809326,0.143879636769623,0.1004991755506918,0.1173232724597046
2018-01-05,https://n.news.naver.com/mnews/article/001/0009794287,0.1356111827153696,0.1904461081041431,0.1985372853012952,0.2311732306332901,0.1938275950118571,0.1997092719344098,0.2034415703669489,0.1943484971227457
2018-01-05,https://n.news.naver.com/mnews/article/011/0003190795,0.3807456955911051,0.2553532902961365,0.2677284349886701,0.2423079168704752,0.3009307638821862,0.1681131883621036,0.40234370907791,0.2709953341901139
2018-01-05,https://n.news.naver.com/mnews/article/277/0004152798,0.3331129342770992,0.2412889224913543,0.2879657384274745,0.1920973166249153,0.2273203235859124,0.1282982646864097,0.2699696565453811,0.2155140064988183
2018-01-05,https://n.news.naver.com/mnews/article/277/0004152796,0.1517193021937697,0.3618645231871104,0.1510628497047936,0.2544118483296553,0.0902218541229332,0.2790087349921518,0.254361603282053,0.3276748895996917
2018-01-05,https://n.news.naver.com/mnews/article/001/0009794222,0.0444234901596518,0.3215770277861128,0.0446862411557129,0.230747855443089,0.098614494084774,0.2815978651058621,0.2257513553973242,0.3209759512340678
2018-01-05,https://n.news.naver.com/mnews/article/057/0001212552,0.1121367938825974,0.1978215479539375,0.1325143903656433,0.2186888507095423,0.2895541517770246,0.3270931086100643,0.1349230793603888,0.1867211729137982
2018-01-05,https://n.news.naver.com/mnews/article/057/0001212548,0.1312501153185836,0.2306276943431049,0.1728935703908767,0.3044642373777438,0.2812939509888196,0.2481007143467706,0.2120398574465184,0.287090045324611
2018-01-05,https://n.news.naver.com/mnews/article/031/0000434797,0.2272999471700731,0.3029618664371819,0.2622080399582013,0.3252895238848233,0.2374331779034275,0.2650992167684496,0.3383051558828624,0.2876420563273221
2018-01-05,https://n.news.naver.com/mnews/article/018/0004006176,0.3062736560194722,0.3133072846502021,0.2386431422323156,0.1850921640351883,0.22173302610216,0.2296642747707363,0.2384219707502155,0.2570295005184597
2018-01-05,https://n.news.naver.com/mnews/article/018/0004006175,0.232987260071642,0.258384564187115,0.3457516318390449,0.277256006838609,0.2504606649300535,0.2240959222562908,0.3921183894056485,0.326664142313915
2018-01-05,https://n.news.naver.com/mnews/article/003/0008378768,0.0891030077688036,0.3374133681633211,0.1098780517934106,0.2773624575211429,0.0929700663302372,0.283111375307392,0.2529671351728992,0.3601986129525401
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672489,0.1870863894516863,0.3862988413428309,0.1970616753548474,0.3049566948495291,0.0996674367833019,0.2734998379289709,0.2069649838804235,0.3525945834220131
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672488,0.1329541555882289,0.3218435391330206,0.1632598694979005,0.2539080202671867,0.1287041876906114,0.2001447582351374,0.1932970649127999,0.280976737700236
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672487,0.1567808031144002,0.3882990247302932,0.1637992723465398,0.3081369730280459,0.0941611880289774,0.259399903206097,0.180219504176411,0.3382311531335492
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672486,0.1422973963152147,0.4128328210333346,0.1612142127027066,0.3335131540484338,0.096089307539216,0.2820485883942983,0.1525670107927516,0.3785914556304334
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672485,0.1267012795234625,0.3992399617784473,0.1320036580779068,0.310286027021397,0.0641047846645716,0.2634434555724619,0.1723045012894501,0.3623302078512182
2018-01-05,https://n.news.naver.com/mnews/article/030/0002672484,0.2474435359907858,0.2866928699154281,0.2402735566618814,0.2228573515253666,0.1790004738042844,0.1457690410644012,0.2797224063130417,0.2552039258192499
2018-01-05,https://n.news.naver.com/mnews/article/018/0004006168,0.3234795373261675,0.2724817729547954,0.3242247754559143,0.2526750100334253,0.3086270830519484,0.2744417801142281,0.3864731272049145,0.284441469888445
2018-01-06,https://n.news.naver.com/mnews/article/057/0001212741,0.1212982433955798,0.0725601845654228,0.0819089173522848,0.047547498964245,0.225078473139487,0.1803116139279634,0.0761472853119562,0.059916558819933
2018-01-06,https://n.news.naver.com/mnews/article/016/0001337288,0.41825962336195,0.3019093824915087,0.350087845997366,0.2662763380239058,0.3278973271125366,0.2431934518695051,0.4181092264873134,0.2634347352947205
2018-01-06,https://n.news.naver.com/mnews/article/016/0001337278,0.414055129426638,0.3341107670268595,0.3630825666781951,0.2857775822205194,0.3836814600631411,0.265545961691081,0.4138286143946824,0.3259891454655682
2018-01-06,https://n.news.naver.com/mnews/article/030/0002672539,0.3521880234753087,0.2681045277978082,0.3568763395512102,0.226765500132118,0.3228551301376532,0.2227754201358494,0.3861835487324518,0.2214043402821464
2018-01-06,https://n.news.naver.com/mnews/article/277/0004152905,0.3460158272177885,0.3419203766906366,0.3372599002491642,0.2474701698020404,0.4189697090599871,0.3002817321610355,0.4239245196666935,0.3640708066426319
2018-01-06,https://n.news.naver.com/mnews/article/011/0003190883,0.2221446760076482,0.2628497089053627,0.235715648786581,0.2255801365361635,0.2735149224966575,0.1884146069968491,0.2884391853669685,0.2526303217406093
2018-01-06,https://n.news.naver.com/mnews/article/014/0003938013,0.4119533125328681,0.3727228970696291,0.4861452556886597,0.3555412007106839,0.4219685907616984,0.3495320124983185,0.4863209142702875,0.3485011778002841
2018-01-06,https://n.news.naver.com/mnews/article/001/0009794619,0.2439645350089819,0.4330727192600774,0.1794941606771736,0.3136734343870352,0.1395890290394277,0.293849131680453,0.2143757165812725,0.36438137077465
2018-01-06,https://n.news.naver.com/mnews/article/018/0004006391,0.6616239973665093,0.4057869970330304,0.4686533393484511,0.2317859928707418,0.4787506983898642,0.2557526957726701,0.6176429740043514,0.3583937616782479
2018-01-06,https://n.news.naver.com/mnews/article/018/0004006390,0.5305621968374425,0.4566894118747903,0.6638489932420986,0.4563913137856935,0.5464418330679256,0.3314947321961568,0.5720110872440108,0.3623228514395147
2018-01-06,https://n.news.naver.com/mnews/article/018/0004006383,0.5867351010194506,0.3471543367119403,0.4789028985993762,0.2669465508368677,0.4703383058967065,0.2426421755066846,0.4615492451965987,0.2808007945913692
2018-01-06,https://n.news.naver.com/mnews/article/277/0004152875,0.1625249720296262,0.1138011838098953,0.0684578099612951,0.1454364240807551,0.2608940399610265,0.2713673323967324,0.0477692905254263,0.0703724618774586
2018-01-06,https://n.news.naver.com/mnews/article/018/0004006380,0.4576950357730443,0.2350361919844732,0.4148246345916344,0.2025116308174147,0.4581172196719392,0.2415527746234733,0.4365609225755388,0.1989336227534199
2018-01-06,https://n.news.naver.com/mnews/article/014/0003937990,0.2936978447227741,0.2273706309759646,0.2309214902739568,0.1914969256746262,0.2669711590246481,0.1792079775298138,0.3089705686453713,0.1703447590307062
2018-01-06,https://n.news.naver.com/mnews/article/277/0004152866,0.1564384661143682,0.3134447601243704,0.27020829389135,0.3313530748654432,0.2925640642483094,0.3099104327330154,0.3801098826842383,0.3808518425021734
2018-01-06,https://n.news.naver.com/mnews/article/057/0001212629,0.2483804763599902,0.1725503974418029,0.3239615215178699,0.1133203029382191,0.283657079212924,0.1051411488340329,0.3463374113483068,0.101419250640036
2018-01-06,https://n.news.naver.com/mnews/article/016/0001337224,0.1518304939145777,0.3392639240846628,0.1575402325617918,0.2996118992328722,0.1562336848324967,0.3175442103577356,0.1973128881441438,0.354389137998839
