date,link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
2015-01-01,https://n.news.naver.com/mnews/article/215/0000238839,0.3133271959150453,0.2386089435917717,0.2875710534606809,0.2502183723673069,0.2825724570372355,0.1996797188246138,0.4038588247855041,0.2297704195498404
2015-01-01,https://n.news.naver.com/mnews/article/215/0000238838,0.3999026134102319,0.3782849138321406,0.3777645781772957,0.3499754484086874,0.40360488221189,0.3542405236376747,0.5607951975377631,0.4192773567149973
2015-01-01,https://n.news.naver.com/mnews/article/215/0000238837,0.4741790726704502,0.3890747393571245,0.3872115347954185,0.2977761888907201,0.4168786562362397,0.2468297166322156,0.5957578146647354,0.4194728185194686
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334624,0.2644449999115018,0.322416942175323,0.3462367508278209,0.3249374585048213,0.3734652916335358,0.3414336526560766,0.4318844654359972,0.3879755036663806
2015-01-01,https://n.news.naver.com/mnews/article/215/0000238831,0.4055056714057192,0.3666529730475089,0.4457546475517098,0.3001482817905754,0.4062842137253262,0.2734153378965684,0.6183363456478687,0.3580230921340592
2015-01-01,https://n.news.naver.com/mnews/article/215/0000238830,0.2536256120379891,0.1622859199225545,0.2300786332560134,0.1638502354619811,0.2450727395772202,0.1691476488172205,0.3537988857071487,0.1569692017207615
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334590,0.4518879627369359,0.3302084193030151,0.4247318671612832,0.2771251750173943,0.4205873153004609,0.2737164396540995,0.4273282181161221,0.2644496096669819
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334589,0.1656543888345945,0.3347850135060217,0.1319464314952205,0.2602206223725472,0.1578884879029429,0.2568585688393953,0.1326141171403967,0.282730849782636
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334588,0.3605188375802092,0.433850024753906,0.3878983282301121,0.4418324337040697,0.434887059000974,0.5135780481181269,0.3911988415307637,0.4369549986905613
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334587,0.2978239647268659,0.2860118695820846,0.2617361044583699,0.2800308065618561,0.257600474731838,0.2633613632859097,0.2492770232546879,0.2313730521298663
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334586,0.2748626716972363,0.3653625172023267,0.3750410376472102,0.4074025909578128,0.4103689792589128,0.4262266359089183,0.3717678613105725,0.3921749434694086
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334585,0.1986468910179908,0.3468946493007939,0.2982439031955636,0.3391118390685346,0.2897492911281682,0.3217577793154161,0.3542375909173313,0.4213921710136014
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334584,0.3046236049802525,0.3184705264219939,0.2981314000967449,0.2813978340416029,0.3937766568035123,0.3469360947221541,0.379076830049999,0.3027017249611437
2015-01-01,https://n.news.naver.com/mnews/article/014/0003334583,0.3933663291136726,0.3416108284803071,0.3918240312744011,0.3396185980224317,0.3387344432228181,0.3073958485084794,0.3647336608060619,0.2984927249638608
2015-01-01,https://n.news.naver.com/mnews/article/008/0003395016,0.1269649085523528,0.0828363177825504,0.170762147206243,0.1434081560841306,0.1621515894871434,0.0929620842502377,0.2588860672778388,0.0907621855082359
2015-01-01,https://n.news.naver.com/mnews/article/011/0002621163,0.2302099161007333,0.2831345598307238,0.3498932233231029,0.2254402948109664,0.3159335357453949,0.2450598302482468,0.4552373017131337,0.3218844199899451
2015-01-01,https://n.news.naver.com/mnews/article/011/0002621162,0.1832373120735431,0.369783309518235,0.2728300136316078,0.3360150263219598,0.2566977290119094,0.3256028921650716,0.4044663827879912,0.4242372731729593
2015-01-01,https://n.news.naver.com/mnews/article/011/0002621161,0.213231822918354,0.3088797714658446,0.2545073622062786,0.3112625710882581,0.3142039046464385,0.3014425177014738,0.2563250322491433,0.3306576587311859
2015-01-01,https://n.news.naver.com/mnews/article/009/0003387014,0.1079717513774277,0.3053332951841315,0.2044473645644839,0.3172588239531713,0.1943851912830571,0.2867272292732996,0.2411407795521492,0.4271036077699161
2015-01-01,https://n.news.naver.com/mnews/article/009/0003387012,0.2673253058318542,0.2438629939347986,0.335516139125169,0.2190862554686106,0.2258479411821801,0.1962700211128448,0.3846174109167878,0.3115505475405328
2015-01-02,https://n.news.naver.com/mnews/article/008/0003395637,0.1837517642505249,0.0878120280605771,0.2374079898595863,0.1198331252280531,0.2043391229535708,0.1382669428724814,0.22718738586911,0.142118521603963
2015-01-02,https://n.news.naver.com/mnews/article/018/0003152563,0.2423801968789708,0.1603657232823366,0.3428484505333722,0.149650396991048,0.2822023215017624,0.2129174896871494,0.294950169767072,0.1793709218086022
2015-01-02,https://n.news.naver.com/mnews/article/008/0003395628,0.2074367616619091,0.2436931094682996,0.2806775350501954,0.280280536319986,0.247603848550557,0.2287503656989226,0.2460951611239907,0.2364554823022289
2015-01-02,https://n.news.naver.com/mnews/article/011/0002621630,0.3729103378985344,0.3752242277437305,0.4993393845356439,0.3735651403177609,0.3741894418783009,0.301549033844159,0.4039056229025859,0.3218448245135504
2015-01-02,https://n.news.naver.com/mnews/article/057/0000548597,0.2768330075851136,0.3306780719524255,0.2458441800754469,0.3180194607481192,0.2769167762672552,0.2902615481535964,0.280042128352526,0.2915077672066966
2015-01-02,https://n.news.naver.com/mnews/article/057/0000548596,0.1341791631527522,0.1220174917285635,0.1441225017857239,0.0847284230492882,0.2298827007327894,0.0998218833943847,0.1511478802397086,0.0967089510538947
2015-01-02,https://n.news.naver.com/mnews/article/057/0000548591,0.039376714449464,0.186951183457965,0.0501033623611509,0.2148299333115375,0.1378954419721253,0.1778171686181508,0.0773864560262492,0.2065536427004419
2015-01-02,https://n.news.naver.com/mnews/article/008/0003395620,0.2842033545580836,0.2001841041247258,0.3439555436377682,0.2210800468529372,0.2942711602199006,0.2042916552612431,0.3046083785563267,0.181178683115705
2015-01-02,https://n.news.naver.com/mnews/article/277/0003405925,0.2474950628650496,0.2287910302287864,0.2318767901581665,0.1400007808344758,0.2327790422815777,0.2001232530814152,0.3128110894758488,0.1991027461548822
2015-01-02,https://n.news.naver.com/mnews/article/008/0003395610,0.1510917616523131,0.3231955811823442,0.2259725288886257,0.3474454848822052,0.1685498429603763,0.2917506542367506,0.2542426000106142,0.3838179111171573
2015-01-02,https://n.news.naver.com/mnews/article/008/0003395605,0.1833478416468793,0.2065041829250485,0.2162495682913934,0.2199370625368308,0.2147566236103172,0.1914896024086091,0.192121374780866,0.175360590897444
2015-01-02,https://n.news.naver.com/mnews/article/277/0003405923,0.1562888865240958,0.2839796925812362,0.2733279654528314,0.3572618215424718,0.2978985038738687,0.3119241198607184,0.3270217953861045,0.3384699350432922
2015-01-02,https://n.news.naver.com/mnews/article/015/0003227178,0.1761937517989858,0.2866531184971444,0.0946735454242085,0.2557995043627508,0.2284117528173732,0.28127121041412,0.1294387872419199,0.2415901379152423
2015-01-03,https://n.news.naver.com/mnews/article/057/0000549248,0.148033089479243,0.2427278774282715,0.1122983611649713,0.2552508776674611,0.1063938613939174,0.191919371846831,0.0766552185608758,0.2285277481210982
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152765,0.1754565473807541,0.3988757653232992,0.2105428559199184,0.3683859330207207,0.1681487338324937,0.3245516418637697,0.2793997184736109,0.4180971306787386
2015-01-03,https://n.news.naver.com/mnews/article/008/0003395732,0.2590251688082739,0.2072013151543566,0.2450538415625862,0.1317293016099096,0.2170515020491293,0.149984744722555,0.2439382574012155,0.1344701091808804
2015-01-03,https://n.news.naver.com/mnews/article/277/0003406058,0.1673405050478501,0.3089860540098724,0.3581020904655036,0.4104534940319631,0.3710731676732688,0.4033721343735446,0.3516918327202001,0.4260188197980778
2015-01-03,https://n.news.naver.com/mnews/article/016/0000606570,0.2321911420866437,0.3382048315307027,0.385904211762852,0.4391860039527587,0.3762298649462868,0.4391759340067294,0.2395988604176756,0.318313594095208
2015-01-03,https://n.news.naver.com/mnews/article/366/0000238676,0.2029454580047244,0.2385011117716138,0.25777921994612,0.2430731250359745,0.2797369293945019,0.2342432164494214,0.2667968363963147,0.2127173892834507
2015-01-03,https://n.news.naver.com/mnews/article/366/0000238675,0.2023611225685188,0.2903781233357637,0.2745673780758729,0.2409615810371045,0.3262646633786491,0.291914823318438,0.3052887377035602,0.3133840091164412
2015-01-03,https://n.news.naver.com/mnews/article/277/0003406039,0.1356309722161996,0.3037023357708954,0.3173636010953212,0.4160344559098042,0.2712306474489448,0.3512664539820326,0.2317200465002864,0.365445399072724
2015-01-03,https://n.news.naver.com/mnews/article/016/0000606558,0.4860875015706615,0.2859915996176391,0.4236168371227267,0.2426151411315904,0.3856734325557363,0.1554126142672163,0.4469825198428677,0.2220627934116981
2015-01-03,https://n.news.naver.com/mnews/article/215/0000239676,0.1881996275225719,0.237691628692224,0.116960908312407,0.3277782687027499,0.2273685054660763,0.1505693934818446,0.2846729558215376,0.3210341775038021
2015-01-03,https://n.news.naver.com/mnews/article/008/0003395685,0.3216373438554887,0.3325549268546556,0.3786495949653097,0.330370820802678,0.3794120187897297,0.3393966529395715,0.4240525645074529,0.347073545228153
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152663,0.3409307848931711,0.3078704352737567,0.3143402263483633,0.2650655083543831,0.335462790498914,0.272362497366466,0.3237869741339386,0.2370149384453347
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152661,0.4730947154966946,0.3813579430969784,0.5078765323846999,0.434677257267446,0.5761850042903534,0.4661780742020249,0.4792152898399331,0.3825112314530857
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152659,0.5680113035445071,0.4741838176803916,0.4075069744263665,0.3165156469837498,0.5455126717355476,0.4627686994184035,0.4982763340289414,0.3989015890728573
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152657,0.5494599272418136,0.3307697511513596,0.4494825531264323,0.2404330022645067,0.5557255155858425,0.3182426631863704,0.4791380076591608,0.2734438797641439
2015-01-03,https://n.news.naver.com/mnews/article/018/0003152653,0.0692955481179063,0.0570484629716082,0.0511476826272755,0.0521641028181923,0.1739003871773024,0.1062597946654241,0.0570288545166555,0.0438762984826773
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336236,0.2222863123847065,0.2778708744877676,0.2774723014491236,0.3041213436397566,0.3016841425132777,0.3031154419912351,0.2667504875116429,0.2859342081373492
2015-01-04,https://n.news.naver.com/mnews/article/215/0000240289,0.4364398002089626,0.3357884685731325,0.2838375111954792,0.1755147325921831,0.3710774152544981,0.1930225666847495,0.3256081339408602,0.2689592247121004
2015-01-04,https://n.news.naver.com/mnews/article/057/0000549903,0.2385261743592141,0.2477842972612771,0.1593287432066975,0.1520366895160179,0.2461545363275201,0.1817008637007242,0.1840420398346052,0.1391681929265677
2015-01-04,https://n.news.naver.com/mnews/article/057/0000549892,0.1292879518061757,0.1963856544756668,0.0834873709103996,0.2719458760970489,0.0736462592628508,0.1986804588087892,0.0760213506713622,0.1683293649613004
2015-01-04,https://n.news.naver.com/mnews/article/215/0000240279,0.0530798414283827,0.2362379217255557,0.0480521172637918,0.1705101763210276,0.1142347179753731,0.1912931506815126,0.044238705163084,0.1586896319721904
2015-01-04,https://n.news.naver.com/mnews/article/215/0000240278,0.3084102504857853,0.4475847980888106,0.3926136256044508,0.4357882451459489,0.355553873568775,0.4109416543729376,0.4394973937520181,0.5748026296360921
2015-01-04,https://n.news.naver.com/mnews/article/029/0002261793,0.2683956938707748,0.3314511578855347,0.3239918636803927,0.3555291126626756,0.3424361816862286,0.3648854274628823,0.3313894696729786,0.3426127232926543
2015-01-04,https://n.news.naver.com/mnews/article/011/0002622030,0.4358725913749465,0.3691412311969967,0.434720009453382,0.3222085332760037,0.3738194900473516,0.2770730913842723,0.3654783653017077,0.2760042534078857
2015-01-04,https://n.news.naver.com/mnews/article/011/0002622029,0.2821637420540464,0.3497674407689609,0.3578356617537749,0.389114819078298,0.2920376702254215,0.3318311878106075,0.4179531167179233,0.3757234115709683
2015-01-04,https://n.news.naver.com/mnews/article/011/0002622028,0.0946799373425264,0.3392189360599444,0.1964748495411468,0.3792448524558763,0.1758497344353307,0.3328928790558239,0.2333907919660172,0.4589032020088976
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336194,0.2788127149516176,0.3273101678918607,0.2535658385720697,0.3185046075702953,0.2949333458973496,0.3032626068433445,0.3668685163849567,0.3300515124512853
2015-01-04,https://n.news.naver.com/mnews/article/009/0003388354,0.2210590971028595,0.2700256030301201,0.259234254185021,0.2303371839136823,0.2911824987262518,0.2573667871415393,0.3576698279310178,0.2621179075379556
2015-01-04,https://n.news.naver.com/mnews/article/018/0003153022,0.2106387787071593,0.3321648888877206,0.2819819202459227,0.3425812666830872,0.2638349656091695,0.284230074504641,0.3638846858150967,0.3993569057908701
2015-01-04,https://n.news.naver.com/mnews/article/277/0003406354,0.1924861542984041,0.2426316657871176,0.3342217341346863,0.3162003648613468,0.3562286776823927,0.3431090671718672,0.3130401776438065,0.3332006886693784
2015-01-04,https://n.news.naver.com/mnews/article/009/0003388322,0.221081430723104,0.3049971290477389,0.2961103174803927,0.2927346677005172,0.3348604156784131,0.3309146825697854,0.3020247259386645,0.3143801354270224
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336126,0.1742812785020345,0.4085497734182289,0.1903125235272915,0.3615108309142312,0.2147187587981217,0.4077614543558229,0.3274537261211335,0.4456511051006174
2015-01-04,https://n.news.naver.com/mnews/article/009/0003388308,0.3101040525965434,0.2438851478360219,0.324926261955023,0.2181131801151722,0.3141742786323691,0.1963319229514907,0.3926524192515923,0.2242871986684972
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621974,0.3907184200054882,0.3827587537109796,0.3832803987336232,0.3300408890299445,0.3785545114850821,0.3434098762734686,0.5728040250455418,0.4195831346908478
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621972,0.320855222916777,0.3021725721923934,0.3876778863708943,0.3261984288929268,0.4070904831885731,0.3098207903862208,0.3988825678210663,0.3009707761996172
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621971,0.3633432891611549,0.3157586971767456,0.449876664803082,0.2975501862186313,0.390203198154719,0.2267880052505975,0.4686962353910013,0.3081525823523944
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621968,0.1484656366362363,0.4772634284719826,0.1183141749722516,0.4113995948278681,0.1547037762576808,0.4070426491318517,0.189376642862656,0.4689546007544318
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621967,0.3106017991605645,0.2015650592372882,0.428788134498424,0.2725486689015973,0.3556791449432618,0.2231597165510652,0.3637277507310968,0.1580945000704195
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621966,0.3803792980676724,0.3552404129839709,0.3904792175096519,0.3206030456279533,0.4014110088105464,0.3112572819097643,0.4192079065670931,0.3073705292666298
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336092,0.3418202502078812,0.299426955644579,0.3967572365711043,0.3104812406214041,0.4021581668850091,0.3250565004545246,0.376478644895811,0.251156615687978
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336091,0.3935156950947977,0.3206124346810346,0.3660994295325512,0.2674340009643423,0.3756847883888602,0.2633698647976026,0.5091751376280693,0.3761004686340939
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336090,0.2681262000491517,0.393006064512758,0.2594105434679419,0.396111239319187,0.3019341337395307,0.4070525952210215,0.3270896693857121,0.3832583764074723
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336087,0.3744250271521492,0.3287274189370875,0.3778091308273015,0.2844816751552376,0.378870287211962,0.3282878732991654,0.3834952573422859,0.2929814466879478
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336080,0.2572993559215659,0.361081413982751,0.3270122148324371,0.428241958847016,0.3663906916543167,0.4031684667472588,0.3190900213373493,0.3886569330627201
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336079,0.4091784841539748,0.443963081857514,0.3607045783105726,0.3801421398817435,0.4398782562438269,0.4636103373707111,0.4124588598631519,0.4148116929338803
2015-01-04,https://n.news.naver.com/mnews/article/011/0002621959,0.1758979498530315,0.2871333377464152,0.2336159972661793,0.2501089743808649,0.2948547548356853,0.293664010817997,0.2862416916766103,0.331981290045466
2015-01-04,https://n.news.naver.com/mnews/article/008/0003395935,0.2113132478372963,0.303091441272891,0.3501432797609711,0.4389782390807336,0.2778962781215295,0.2957424611620959,0.3200817379014102,0.3513492359111727
2015-01-04,https://n.news.naver.com/mnews/article/014/0003336066,0.2552091770820812,0.2727836948834796,0.2700185215909789,0.2201990275396131,0.2911995625669936,0.2369249833070049,0.2990256281957326,0.2422604372865458
2015-01-05,https://n.news.naver.com/mnews/article/008/0003396704,0.0428862419488412,0.2332615277813174,0.0452953864548414,0.3266007283502079,0.0505391668489111,0.3003523717980466,0.0,0.3052489595454154
2015-01-05,https://n.news.naver.com/mnews/article/001/0007338027,0.0716151319706929,0.2984764091951619,0.1276084778488379,0.4311015604374842,0.1298751809031157,0.3378516947928976,0.0875771430193178,0.3800674289025475
2015-01-05,https://n.news.naver.com/mnews/article/366/0000239075,0.0945665022762834,0.2307382986949157,0.1155990232919405,0.3131749213555267,0.1127906587721497,0.2872595603014597,0.1173223924839072,0.3009686266046865
2015-01-05,https://n.news.naver.com/mnews/article/018/0003153911,0.0618953591281193,0.2992079931701455,0.1233541826709076,0.4284835003496784,0.0427466564406329,0.3201652406121185,0.0295421519329586,0.352541971447897
2015-01-05,https://n.news.naver.com/mnews/article/215/0000241066,0.1515657656823997,0.3496002009906808,0.1337792811777458,0.1452747594745426,0.0914627953738013,0.2491846943490181,0.065809030322571,0.2004606404275533
2015-01-05,https://n.news.naver.com/mnews/article/008/0003396695,0.1663319062968679,0.2686378407510495,0.2089325668420144,0.360267650443752,0.2214277827428497,0.3033442377954004,0.2050778281679008,0.3028563190878668
2015-01-05,https://n.news.naver.com/mnews/article/008/0003396689,0.1328484431730718,0.3020723991918742,0.1116152930737688,0.3159916124223248,0.1257030408420916,0.2988400306144201,0.1287991933271546,0.311300786041384
2015-01-05,https://n.news.naver.com/mnews/article/057/0000550848,0.1523498263696392,0.1884544338933805,0.115547640321532,0.1480748601534295,0.1493024923505773,0.1851027591551558,0.1122888842513175,0.1724636031698947
2015-01-05,https://n.news.naver.com/mnews/article/011/0002622674,0.4422005654622595,0.3565213101648137,0.4966907979583085,0.3358991869093146,0.4177815875874973,0.2941952868404918,0.482092292944307,0.3039690752225933
2015-01-05,https://n.news.naver.com/mnews/article/011/0002622666,0.2778302751111125,0.2150021494162471,0.2194570317868883,0.1789049639997545,0.2332009569022741,0.1636661439124936,0.2845475073965959,0.2216028116740999
2015-01-05,https://n.news.naver.com/mnews/article/277/0003407159,0.2344986750951682,0.3571979095344247,0.3009606085182432,0.3794151284408439,0.3237038157631207,0.3852872336183356,0.3515764781934359,0.4044335912867366
2015-01-05,https://n.news.naver.com/mnews/article/375/0000171519,0.2477140098329558,0.2668265141487336,0.2879315671689996,0.3215835967786269,0.2698333325652974,0.2626467749603688,0.3641757204047207,0.3083924924962336
2015-01-05,https://n.news.naver.com/mnews/article/374/0000059880,0.2477140098329558,0.2668265141487336,0.2879315671689996,0.3215835967786269,0.2698333325652974,0.2626467749603688,0.3641757204047207,0.3083924924962336
2015-01-05,https://n.news.naver.com/mnews/article/008/0003396682,0.1979282702392438,0.3425700105789511,0.2038593426634143,0.2932939916309534,0.1879721072893464,0.2873433026226621,0.2428339277968697,0.3605022019335974
2015-01-05,https://n.news.naver.com/mnews/article/029/0002262008,0.187845040288456,0.3451590078564194,0.2576518677908486,0.3839937926818637,0.2713841873118612,0.3689897140796289,0.2902441037854467,0.4224957632904941
2015-01-05,https://n.news.naver.com/mnews/article/029/0002262004,0.242706751535579,0.2948573482714296,0.2951484106712145,0.3024677826966012,0.3216636363835447,0.2904991619156207,0.3004855829799882,0.2858838955380292
2015-01-05,https://n.news.naver.com/mnews/article/215/0000240978,0.207690929956499,0.2490213980948099,0.1637167160202461,0.2254000188637816,0.1445511900964014,0.1901676535663234,0.2775292666697759,0.2403741073658154
2015-01-05,https://n.news.naver.com/mnews/article/009/0003389156,0.3705548755256166,0.2990984403692105,0.2478806290377617,0.1477525579217268,0.2945420679786906,0.2109581434068922,0.2830984828484938,0.1992153418252414
2015-01-05,https://n.news.naver.com/mnews/article/008/0003396674,0.1945512920443221,0.2203672963774424,0.207955320272597,0.2092569929483261,0.2193957972341198,0.2200976198086489,0.226854000957968,0.2000986005131628
2015-01-05,https://n.news.naver.com/mnews/article/001/0007337857,0.2892277653394517,0.2195904379216755,0.338796376299927,0.1762094494612435,0.3766546633013165,0.234232317885605,0.3203278679961192,0.173149626908969
2015-01-05,https://n.news.naver.com/mnews/article/011/0002622630,0.1082210399125535,0.2218432189052301,0.0802346580729153,0.1562825488126388,0.0704099084345132,0.1151523829227517,0.1564493355814469,0.1671211223823869
2015-01-06,https://n.news.naver.com/mnews/article/001/0007340350,0.09971748244186,0.2182671644054109,0.2087484271207554,0.3391880864141255,0.195949755547124,0.2779341513850039,0.1930249849620949,0.2822041841621554
2015-01-06,https://n.news.naver.com/mnews/article/018/0003154901,0.1668934925765478,0.14788963961398,0.2461188461337008,0.1796713239625184,0.1739434135328467,0.2001355569448225,0.2462998811206428,0.1813228640365775
2015-01-06,https://n.news.naver.com/mnews/article/018/0003154894,0.3050980642817105,0.2840287129635491,0.2902865450697651,0.2325911131552775,0.2240038161781671,0.2242203280770263,0.4446027779625444,0.3106878981340481
2015-01-06,https://n.news.naver.com/mnews/article/277/0003407973,0.2148835867371409,0.2225491300220889,0.2714037958290234,0.1989980153579222,0.2062440879258026,0.1859555463863247,0.3870090454911272,0.2495575719502436
2015-01-06,https://n.news.naver.com/mnews/article/011/0002623305,0.2750477106950336,0.370394975340127,0.3810542967624343,0.2360810320111607,0.2745594865017089,0.3135826977592386,0.3328549889660226,0.3520625014957507
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551817,0.3096380929206637,0.2346186885885793,0.1952829147171937,0.1095052619403191,0.2918619602087577,0.1462314804552109,0.2837441477315695,0.1555818310617798
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551814,0.128816307588699,0.2240739474449888,0.1423198609624389,0.1833453752671093,0.243623662216706,0.171520381836088,0.118122885487514,0.169769047028758
2015-01-06,https://n.news.naver.com/mnews/article/011/0002623292,0.2326375778322819,0.2187987557506866,0.243501361144162,0.1920169481553885,0.2481517881272132,0.1632986613399534,0.2548085907431597,0.1698127076765985
2015-01-06,https://n.news.naver.com/mnews/article/009/0003390021,0.3731780986091894,0.3143941949895787,0.3855953698362396,0.2353912206501874,0.3590736172135052,0.2360892112226769,0.585414502460958,0.3590812535037408
2015-01-06,https://n.news.naver.com/mnews/article/009/0003390015,0.2546585210203181,0.2930333384931062,0.2527460655131778,0.2404684511607001,0.204403021739192,0.2223336845267525,0.2615541741911559,0.2739730260165693
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551790,0.190968627221068,0.1312055273890455,0.1900730169074095,0.1300712916548152,0.2464980067058069,0.1883302409335908,0.1529230423545217,0.1249061039596148
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551788,0.1712411451334952,0.3431300008479354,0.0326665319895387,0.2698811527752961,0.1063978642252671,0.2874805149164907,0.0708266048750814,0.2803717329241594
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551787,0.2450315407215874,0.3722200326828765,0.1399141839772514,0.1983930128298222,0.1684396497920348,0.2434104612913977,0.1224022297707023,0.218360199179816
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551782,0.0552325849302911,0.3530848244514688,0.1113223159587597,0.4022175166794874,0.1314572154450188,0.3610729309457251,0.0567723423885228,0.383761372169141
2015-01-06,https://n.news.naver.com/mnews/article/057/0000551778,0.0111572823113877,0.1045833591841374,0.0131038113484569,0.0789670676358261,0.1076384934693669,0.111706331743752,0.021880220662958,0.07489224483498
2015-01-06,https://n.news.naver.com/mnews/article/215/0000241846,0.2574703932629904,0.2919872144779605,0.2452479460046493,0.2214718356921544,0.1800272683138915,0.2221932656300099,0.3320257603709565,0.2942689710994907
2015-01-06,https://n.news.naver.com/mnews/article/028/0002259489,0.0,0.2997769128909936,0.0,0.3068741340589238,0.0,0.2918731978927235,0.0939490063303203,0.3275539812699409
2015-01-06,https://n.news.naver.com/mnews/article/009/0003390003,0.2012402187332175,0.2509699061040426,0.2120646232400513,0.1616441006594254,0.1532724848722271,0.1519977173750035,0.3066656312819659,0.2376790198122539
2015-01-06,https://n.news.naver.com/mnews/article/018/0003154880,0.1343156430410453,0.3162890323405599,0.1237220629437622,0.2867116657715207,0.1509363448474152,0.2142299492244706,0.2649345852474346,0.3049527748504207
2015-01-07,https://n.news.naver.com/mnews/article/001/0007342775,0.1580747458434277,0.1151852002255966,0.3171659277713242,0.1944314834653754,0.2247204696081447,0.1525446879732586,0.3109975649396806,0.1455736787090853
2015-01-07,https://n.news.naver.com/mnews/article/018/0003155913,0.2709504383743061,0.1691226235987264,0.3434225922504769,0.1443145613893374,0.2707990842856754,0.1646240251100027,0.3548606098615957,0.1568573452976412
2015-01-07,https://n.news.naver.com/mnews/article/009/0003390863,0.3605471800728701,0.3434096398020973,0.2682820569498366,0.2700622813293125,0.2816879843701447,0.3197856027339805,0.3537343696886671,0.3359019891866588
2015-01-07,https://n.news.naver.com/mnews/article/011/0002623891,0.3470381234208357,0.5050772242322088,0.3800761272928288,0.3268749917474284,0.2553872872365433,0.3461521654599833,0.3909420550094818,0.4555719760066518
